1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10004751306,4.53142893331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59074848019,0.0,0.0,0.0,0.0,0.363600393763,0.0,8.6750567973,0.0,0.0,0.426167993989,1.23600523464,6.81514634154,0.0,0.0,0.0,0.27535646703,0.0,0.0,0.0,0.0,0.0,0.0,3.58465128462,0.0,0.0,0.0,0.0,1.0819472756,0.0,0.0,0.0,0.0,0.170585249671,0.0,0.0,0.0,0.0,0.0,0.0,12.42371562,8.35818528,0.0,0.0,0.0,0.0,0.0,0.0,44.0732668853,0.0,0.0,0.0,0.0,0.0,0.0,2.54756379786,0.0,0.0,0.0,3.7835690325,0.0,0.0,3.229711812,11.453893578,12.108012426,2.66114323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,6.80135075147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4479732796,0.0,0.0,0.0,0.0,0.0,0.0,3.643295969,0.0,14.0070712561,20.5190491358,6.459423624,18.786232748,3.95222005976,77.4561063925,32.8684251185,45.6623379195,7.745705942,0.0567049956265,0.0,0.0,7.23402168165,7.66373922663,0.0,0.0,4.328616335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.607524269,0.292385133699,0.0,63.2437904347,0.0460728089465,0.0,0.735392912031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2515115541,7.86427408095,0.0679278593443,3.86361850409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90316141572,0.0,0.0,0.0,5.702341624,14.113522644,0.0,34.752188179,46.5462365923,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748912347506,0.0,0.312391614567,0.0,7.36144781045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500949656283,37.5106373897,0.0,0.0,3.19425597942,0.0,0.0,0.0,0.0,0.0,0.0,18.0143860764,2.27097177515,0.0,0.495334291405,0.0,0.0,9.916260036,5.52670122271,7.94160366607,18.2103327561,8.04622678013,15.470213588,0.0,0.0,0.0,0.0,10.488614028,0.0,0.0254169147141,0.0,0.0,0.0,2.24466822388,0.0,0.0,0.0,0.0,0.114080570693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277812788735,0.702807246396,0.0,1.94350733907,0.0,0.404601816786,37.3788240878,0.477010469169,0.0,0.0,0.0,0.0,0.0,0.221068048909,0.0,0.0,0.0,
0.0,1.61687150468,2.99980385439,0.0,0.0,0.0,0.0,0.0,0.21027906344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8509536852,0.0,0.0,0.0,0.0,0.0,0.0,1.452461817,36.6985764641,2.36453039691,22.9621188263,26.4064366502,0.0,26.4981195049,0.0,0.0,2.30508441695,28.5521112005,29.5366667591,0.0,0.0,0.0,5.07035761408,22.9313607073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72232389937,0.0,0.0,0.813907148505,0.0,0.0,5.60832894516,15.553256916,0.0,0.0,0.0,0.0,0.0,0.243994693865,0.0,0.0,0.360224893488,0.0,8.62114584989,47.0244319085,0.0,0.0,0.0,0.0,0.0,26.3035152521,85.1328540765,31.018379991,0.0,0.0,0.0,2.16726438381,0.0,11.160902844,0.0,0.0248430961026,0.0,0.0,0.0,0.0,0.477638097687,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3925050001,4.29638372439,0.0,12.7201606719,0.549293117895,4.74712371284,0.0,1.04501831858,0.0,0.0,0.0,7.72236278299,0.0,0.0,1.57033905364,6.40328981615,1.98526844549,0.0,0.0,0.0,2.65323965621,0.0,0.0,0.0,0.0,4.98447989848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.80420998783,0.0,0.0,0.0,0.0,0.0,0.0,6.35001785428,0.377934973896,0.0,0.0,0.0,0.0,4.62755775399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67852828578,4.51006348254,0.0,0.0,0.0,0.460506514787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,2.9127146409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2884189448,17.6442094724,33.8159210094,76.7712801295,0.0,0.0,0.0,0.0722625696371,0.0,0.0,3.59298973294,18.7912296864,15.659358072,0.0,0.0,0.0,0.41639824963,0.0,0.0,0.0,52.5514729782,0.0,0.0,1.48671352286,0.0,0.198129750357,0.0,0.0,0.798738320948,0.0,0.049162239999,2.8016553638,12.9521771332,0.0,9.18682340222,4.58334232665,0.0,0.0,0.0,33.1255765429,33.1255765429,8.13723919405,14.0550697944,2.07192187369,0.0,0.17769484337,0.0,0.0,0.0,0.0,0.0,8.88029979741,0.0,0.0,0.0,0.0,0.241664986983,0.0,0.0,0.0,17.9300020122,41.4855266074,9.39294942053,0.0,4.32686943606,4.38373178594,0.0,1.46775940624,0.0,12.600115726,94.1477627046,0.0,0.0,0.0,0.0,0.0,6.712289012,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4448929223,0.0,0.0,0.0,0.0,0.0,11.6608487669,100.072825031,3.21401644031,47.8314994391,0.0,8.68747606559,3.93565129805,0.0,0.0,11.3467079253,1.44208427834,0.0,6.90606040651,8.39141314039,10.0344290136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30072089963,0.0,0.0,0.0,0.0,3.31863126774,38.3370370419,19.5597127765,0.0,0.0,1.08467498124,15.4942561118,0.0,0.0,6.20050158,0.0,0.0,0.0,6.70483245234,20.042988868,18.693445732,14.658621684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.607929266,
13.7374382733,0.510971046876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017200418293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53201366126,0.0,0.707589621501,4.13788683521,0.0,0.0,0.0,13.272026001,0.0,0.0,0.0,0.0,0.0,3.23486487483,0.0,0.0,0.0,0.0,0.0,0.596083461533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318504297356,0.0,0.0,0.0,0.0,0.15984526655,0.0,1.83807228586,5.89381229577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87630878351,18.898514761,0.0,0.480425476459,4.97922453688,0.842820496356,0.0,0.0,1.25177526922,0.0,0.0,0.0,0.0,0.0,0.0,1.34163262685,0.313759354379,0.0,0.0,0.0,
9.920802528,6.461316329,13.248935,5.708776821,5.8295314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133540642775,3.34919932079,0.0,2.8203783754,0.529414459355,0.0,0.0,0.0,0.343051073439,5.79121254166,7.89937415559,0.0,0.0,0.0,5.69001841013,0.0,0.0,0.0,2.77230422184,0.0,5.46804418614,2.49928731877,1.29860856174,0.0,0.0,3.11001319173,5.41136360221,0.0234438017315,0.0,0.0,13.584347697,0.496771191122,0.026411371571,0.0,0.0,0.0,0.0,1.59773960155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.30701967,18.5026633177,7.0657837877,0.0,0.44394844798,10.6405184163,2.18324113087,1.700417518,5.06723130761,6.3973429,14.254718437,6.633552484,6.72288816,0.0,0.0,0.0,0.0,0.0,0.0,4.63334184,8.163236665,14.090810184,11.248724356,0.0,0.0,0.0,
0.0,2.56151990799,0.841862849427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8990614052,1.55069058191,0.0276166649018,0.0,0.0,0.0,0.0,9.35700119416,0.0,0.0,0.0,0.0,0.0,0.0,4.07004310908,4.86053302273,0.0,0.0,0.0,0.0,8.15374607392,0.0,0.0,0.0,0.0,0.0,0.0,2.77651415949,0.0,9.70354579567,0.0,0.0,0.0,3.24985785684,0.0,0.919367683184,0.0,0.0,0.0,0.0,0.0,20.8238561962,67.5197761512,0.0,0.262803746647,0.0,0.0,4.88488320038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235484035131,29.7155314344,0.085819528566,4.5035950527,0.0,2.40057117276,0.0,0.0,2.27080254306,0.0,0.0,5.31471564,6.41419313849,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834391868847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57488493764,0.0,0.0,2.6395665851,0.0,0.0,0.0,1.30240012862,0.0,0.0,0.0,8.45921215183,0.0,0.0,0.0,0.0805271354906,0.0,0.0,6.16730884542,0.0,1.11995119433,0.0,0.0,1.99326946447,0.0,0.0,0.0,1.02189232086,0.0,0.0,0.0,0.0,0.0,0.240392814066,0.0,0.0,0.0,0.0,0.0,3.79042118199,0.263570365978,0.0,0.0225832557095,0.0,0.0,0.0,0.0,0.0,5.40423252091,0.0,0.0,0.0,0.0,0.0,0.681657744707,0.0,0.0,2.20781039371,0.220781039371,0.0,0.0,1.30329157292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134992854986,0.0,0.0,0.0,10.4331041756,2.14650533071,0.0,1.27410657184,0.0767140012915,0.0,0.0,0.0,3.32367870712,34.2055243433,77.2150210286,0.0,0.0,0.0,1.69484421458,0.0,0.0,0.0,0.0,0.0,0.0,2.18010487391,16.8521036325,0.0,0.0,0.0,0.0,0.0,6.37677702208,0.148967886229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000594682180554,4.13898797666,0.0,6.62951694882,0.0,0.0,0.0,0.0,0.0,0.0,0.556027838818,0.0,1.43288671404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.521075225,2.18188892045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.121315164833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.77808974576,3.68672289954,0.0,5.38414474942,0.0,0.0,5.4269894026,6.30857764821,0.0,8.975964192,5.51912778,18.18132423,0.0,3.73551819899,3.30528647333,0.0,0.113657343848,2.48141949658,0.0,0.0,1.45582561112,0.0,0.0,0.0,0.0,0.0,0.0,5.36926813373,0.0,20.4047660762,38.6188017264,5.40854239915,21.137588165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.39575461613,0.912829138551,0.0,0.0,0.0,0.0,6.88192241678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154716803144,0.0,0.0,0.0,0.364774616644,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46870861883,3.39640954216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2999645731,73.3377947511,0.0,8.28053458943,0.0,0.0,0.0,8.34811742306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3939109962,0.0,0.223886744014,0.228650291758,0.0,0.0,2.95042238454,0.0,7.07416612301,2.44191366276,0.0,0.0,0.0,4.78438826635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0628665906,0.0,0.0,4.56347873968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26907550136,4.76354774497,0.269438169325,0.0,0.0,2.660386148,0.0,0.0,1.02416276517,7.60530169658,0.0,0.0,0.0,107.581748603,0.0,7.776746304,0.0,10.5649534549,0.0,0.0,21.476902176,0.0,
0.0,0.0,0.0,0.0,0.0,4.26606138368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18362207234,0.0,0.0,0.0,0.0,0.0,1.11835156664,0.303867500793,1.69182699706,0.0,0.417073040304,0.0,0.716769810693,0.647952759043,5.40377705576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3792845666,0.674764597348,0.0,0.55113223183,0.0,1.32569644954,0.0393240295143,0.0,0.0,7.47186351704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481421452236,11.7520165585,73.2362384214,2.02608124793,0.0,24.4455421258,30.3528990211,0.0,8.10432499173,1.234800742,6.791404081,0.0,7.330446465,17.1675498349,42.2387189028,21.277662959,32.6310775165,38.537548924,0.0,1.98794885568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67136653278,0.0,2.2953316489,4.35069680724,0.0,29.1647237394,45.2136583487,7.928162704,0.0,2.57375239696,0.0,5.53234546389,0.0,0.0,0.0,4.31611778499,42.5865218833,12.353306994,0.0,0.0,0.0,10.521925636,10.66349997,0.0,0.0,0.0,19.0169717587,22.4897787339,0.583073857825,0.0,17.1034998295,0.0,0.0,0.0,0.0,0.0,5.79546271,0.0,60.827481076,29.1286529096,0.0,0.0,10.0398402513,7.97523414737,64.6544249342,0.0,55.7181324445,0.0,0.0,2.14181271394,0.33744356189,0.0,0.0,1.7003339903,0.0,0.88683268253,0.0,0.0,0.0,0.0,0.620037640223,0.0,0.0,0.0,0.0,0.0,0.0,
7.5656515908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63529332024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.712690802,2.18906821474,0.0,8.15882039485,0.0,0.39193836138,0.0,0.0,0.0,0.0,0.0,0.75583851426,0.0,1.22055690622,0.0,0.0,0.859639541474,6.72917004013,0.884694961837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156894656078,4.72652608404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8538244373,0.895731277948,1.63934036084,0.0,4.26237166,0.0,20.446117852,0.0,0.14466522471,13.1763372146,0.0,3.91103180701,33.1906767307,0.0,0.0,0.0,0.00775524915973,0.0,0.582836802235,0.212971073079,0.0,0.0,0.0,10.2533342256,0.0,0.0,0.0,0.0,
2.51419212182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206534779658,69.0975237614,41.7424100407,0.0,106.607761583,0.0,0.0,0.0,17.912713686,0.0,4.573532362,18.2131429808,12.8325399,0.0,0.0,41.909249552,0.0,0.0,0.0,0.0,0.0,0.0,10.280995509,19.916934715,0.0,0.88374202683,0.0,0.0,0.0,0.0,0.0,5.46063631303,14.4729545306,4.52943904059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0846873842,0.0,0.0,0.168331814634,0.0,0.0,0.0,0.0,10.3156959383,9.72093288,9.24183446836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0483506276077,0.0,2.51781416357,4.16233242357,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43630950721,0.0,3.96355721742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89935382028,0.0,6.20455581292,0.0,4.78571461793,4.50887483941,6.97325655717,0.0,0.0,0.0,0.0,0.0,0.340748853607,0.0,0.0,0.0,0.0,0.305807910687,12.3105602484,0.0,0.0,0.0,0.0,16.7889737529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136777366303,0.0,0.0,0.51127260068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4249722167,8.75597683303,0.0,0.0,0.0,0.0609589541307,0.0,14.63060965,1.01897075287,0.0,9.87146592994,1.22276490345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156879661366,0.0,0.697740970075,0.0,0.0,0.0,0.0,0.0,0.0,9.59984000198,0.0,0.407887119551,0.0,0.0,0.0,0.0,0.0,0.0,2.49393838811,0.0,8.40516402838,0.100402983274,0.0,0.0,0.336768339732,0.0,1.23890109719,10.8261907263,14.5085299015,0.0,42.3452570143,0.0,3.45523718928,0.0,0.0,0.0,0.0,1.99311874535,0.0,0.0,0.0,2.82921263583,0.376511187278,0.0,
0.0,0.0,0.0732535858111,0.0,0.0,4.88287473421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4493331039,2.88051039063,0.0,8.79850314149,0.0,0.124082604537,0.77349806732,3.88662596718,0.0,0.0,8.82571161622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20209248775,0.0,0.0,1.27730334116,2.78931715115,0.103153008591,0.0,0.0,0.0,1.06292447983,0.0,0.0,0.0,0.141723263977,0.425169791932,0.0,0.0,0.227833601584,0.0,0.0,0.0,0.0,0.0,6.16197204074,9.62073726794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52038564837,2.07860787167,0.0,4.19518801027,16.3014642939,0.0,0.0,0.0,2.6371290892,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11110989028,3.70369963428,3.67617617981,0.0,0.0,0.0,0.0,7.89504308148,0.0,0.0,2.73708787997,0.0,1.17273849486,0.0,0.0,0.0,0.0,0.0,0.0694069721448,0.0,0.0,0.0,0.0,26.4745715215,0.0,0.0,9.12133264536,0.0,0.0,0.0,0.0,0.423921032454,2.12409268202,0.0,0.0,0.0,0.00209417588368,0.0,0.0,0.0,0.0,2.89714275108,0.0,0.0,0.0,0.0,0.0,8.30998907443,0.0,1.51827751567,0.671332954711,0.0,0.0,
0.144498135974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16572229722,0.0,0.0,3.28465387248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32038715315,0.58341295885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5119857594,0.0,0.0,0.0,10.2149652236,28.4190061058,12.12088282,5.85602927,9.623269302,3.51664589,0.0,0.0,0.0,0.447512762175,2.0049769104,10.2395110741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44090916469,2.81528931656,0.0,0.0,6.81895700492,72.7036118242,3.53669784957,36.0743180656,0.0,2.53121599796,12.3839802568,5.54885891134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5490101367,0.745355704225,0.0,0.0,0.0,0.0,
6.32325056067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0733797466959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8270485479,0.0,53.9203363997,0.0,0.0,0.0,0.0,0.051216068102,0.905715730647,1.22918563445,0.0,0.0,0.0,0.0203666235727,0.0,1.49455075924,0.157841332689,1.23637385453,0.0,0.0,0.0,0.521744974466,0.0,0.0,0.0,0.0,0.0,0.0,0.856296717566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46322453488,0.0251587702957,0.0,0.0,0.0,0.0,1.25344587723,18.7067437516,0.0,0.0,0.0,102.804725612,18.8298420205,0.0,6.78747681479,0.0,0.0,0.0122798759777,1.81682262636,16.4523382276,0.0,0.0,18.3805782652,0.0,0.0,1.61824804652,24.9823593945,7.24033468011,0.0,0.0,0.0,0.0,0.0,
0.0,9.11076634652,4.19816873062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.59921848278,0.0,0.0,0.0,67.8177013524,0.0,3.945154302,13.583565244,1.20440003772,3.23410928267,0.0,5.36900499521,1.01500446075,3.13461666945,0.0,0.0,0.0,0.0,5.26531691035,6.04028045788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09981292322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03568214241,0.0,0.0,0.0,0.0,2.20442067117,0.0,0.0,4.18288522678,2.6988869718,0.0,5.91891145682,0.0,0.0,0.0,1.03598181896,9.64522468,0.0,0.0,0.0,0.0,0.0,0.0,4.4516950884,4.48136306644,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22087218367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0772900666,0.0,0.0,0.0,0.0,92.6744855285,1.87221182886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907321107323,0.0,0.0,11.4254695289,2.13667224415,0.0,0.0,1.45723085975,0.0,0.0,0.0,0.0,0.0,1.71809317415,0.0,0.0,0.0,0.0,5.67810304342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71623853409,0.0,0.0,1.30671030592,1.12080842669,0.0,0.0,0.0,0.0,0.0,0.0,2.17775056262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35163097742,103.9005603,10.939725909,2.33336842604,0.0,0.0,18.4288730662,0.800577447638,0.0,10.0324048017,2.15706148251,45.0803061873,36.2841488825,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715211274083,0.0,18.0551735779,21.951665925,7.642364249,0.109501726108,0.0,0.0,0.0,0.104101640984,0.0,0.0,7.09631186123,0.0,0.0,0.0,0.0,0.0,30.1525753038,7.57121934733,0.604809533789,0.0,0.0,0.0,0.0,0.0,0.0,1.23751950738,0.0,0.0,0.0,0.0,0.0,3.04804804727,0.0,0.0,0.0,1.38242179152,0.0,0.0,0.389106133593,0.0,8.98064156447,9.5518505686,16.2071554781,0.0,5.73523245778,18.045806552,3.52096844218,12.619042776,9.646360303,4.738576238,2.17683431407,0.0,0.0,0.0,5.37908479208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6781607481,5.4017780876,0.0,2.44814970451,0.0,0.0,1.399844618,0.0,0.0,10.8491813291,0.0,10.3341693,0.0,0.0,0.0,0.0,8.65587212225,0.0,0.0,5.622848014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359598252331,0.0,0.0,1.94987499761,0.0,5.17245165623,0.0,0.0,2.36110171355,1.87063130929,0.0,0.0,4.95453151333,0.0,0.0,0.0,4.6402582494,4.53850214961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7025544398,2.40612653646,0.0,0.0,0.368303051427,0.0,2.68888242436,18.3103948167,0.0,0.321477235598,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11728411316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32172586979,0.0,0.0,0.0,0.0,0.0,0.0,2.77018846238,3.37474064959,9.03644846538,5.07247215196,0.90577714685,0.0,4.733276664,20.377240571,6.786104507,3.29935932868,0.423156498645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7894091976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68176583593,60.6639438919,0.523164386543,0.0,9.227315416,0.0,41.6777617146,0.0,0.0,8.00614215,0.0,0.200616423772,0.0,0.0,0.0,0.0,0.0,0.610258342971,5.98966161034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11177491976,0.0,0.0,0.0,0.0,0.111778638325,0.0,0.0,0.0207331345281,0.0,0.0,0.0,0.0,11.6991969978,4.43538838795,0.0,0.0,12.8909015129,0.0,0.137920416643,0.0,0.0,3.50389973524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283052358339,4.78364495198,0.0,0.0,0.0,0.0,0.0,0.810695608068,0.0,0.0,0.0,0.0,0.0,0.0,6.63370160834,5.46783839141,2.24458717282,1.02914472114,3.18058302869,0.0,2.54927410632,15.5119903895,14.0486517641,2.20251994334,1.88671524205,0.0,0.0,0.413460769719,7.12378206041,4.218460904,18.474693505,0.0,0.0,1.85816962205,5.17937738928,1.77734044541,1.12079118536,2.08232785912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13521423546,
