1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10004751306,4.53142893331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59074848019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105656607928,0.257943785835,0.0,0.0,0.0,0.0,0.543629809506,8.1314269878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66217322863,0.0,0.0,3.04692407891,3.76822226264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27535646703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58465128462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0819472756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170585249671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42371562,8.35818528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7462756051,24.3269912801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48509511479,0.0,1.06246868307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7835690325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.459423624,0.0,8.224181766,5.721268674,0.0,9.047886982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,6.80135075147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4479732796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.643295969,0.0,0.0,0.0,10.581735114,3.42533614206,10.1310016388,7.77800730209,2.610040195,6.459423624,0.0,18.786232748,0.0,0.0,1.72418627327,2.22803378649,6.981507248,59.8414906971,16.2794260034,1.653467088,25.5686404745,31.7443042513,4.7800539282,9.13797974,5.95823534,1.787470602,0.0,0.0567049956265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.23402168165,3.5978138371,4.06592538953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.328616335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53397204215,19.0735522268,0.292385133699,0.0,0.0,0.0,0.0,12.1915740597,45.7184027239,5.33381365112,0.0460728089465,0.0,0.0,0.0,0.0,0.735392912031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10633809175,3.54642493481,9.96856102803,2.30600315548,2.18845842496,0.0679278593443,0.0,0.0,0.343183358948,3.52043514515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90316141572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.546823848,3.155517776,7.68816771,6.425354934,0.0,0.0,0.0,0.0,17.660948091,37.4309085454,26.206568135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748912347506,0.0,0.0,0.312391614567,0.0,0.0,0.0,0.0,7.36144781045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500949656283,33.1542964259,4.35634096379,0.0,0.0,0.0,0.0,0.0,0.0,0.394848814628,2.79940716479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45319296107,9.56119311529,0.0,0.0,2.27097177515,0.0,0.0,0.0,0.495334291405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.916260036,5.52670122271,0.0,0.0,0.0,13.7576439528,7.98918649478,4.40510597457,8.04622678013,0.0,0.0,0.0,15.470213588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.118358183,4.370255845,0.0,0.0,0.0,0.0254169147141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24466822388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114080570693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277812788735,0.0,0.702807246396,0.0,0.0,0.0,0.0,0.0,1.94350733907,0.0,0.0,0.0,0.404601816786,0.0,18.6767035865,18.7021205012,0.477010469169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221068048909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.61687150468,0.0,0.0,2.99980385439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21027906344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8509536852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452461817,0.0,0.442443711542,0.0,36.2561327526,2.36453039691,0.0,0.0,0.0,22.9621188263,26.4064366502,0.0,0.0,0.0,0.0,0.0,19.9569914513,6.54112805359,0.0,0.0,0.0,0.0,0.0,0.0,2.30508441695,0.0,0.0,58.0887779596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07035761408,12.5031753671,9.8544281207,0.573757219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72232389937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.813907148505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.60832894516,15.553256916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243994693865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360224893488,0.0,0.0,0.0,0.0,0.0,8.62114584989,47.0244319085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4029811111,14.900534141,0.0,1.77095785074,83.3618962257,31.018379991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16726438381,0.0,0.0,0.930075237,10.230827607,0.0,0.0,0.0,0.0,0.0248430961026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477638097687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43308198684,0.680401335151,7.27902167814,2.75386447307,1.54251925133,0.0,0.0,0.0,0.0,7.72325064902,5.54620314081,0.0,0.0,0.0,4.74712371284,0.0,0.0,0.0,0.927820002478,0.117198316103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72236278299,0.0,0.0,0.0,0.0,0.0,1.57033905364,0.0,0.0,1.4407106131,3.4117732021,3.53607444645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65323965621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98447989848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0668859076747,3.73732408016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532423663304,3.37033945398,2.447254737,0.0,0.0,0.377934973896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62755775399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67852828578,4.51006348254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.460506514787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9127146409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2884189448,17.6442094724,0.0,0.0,0.0,33.8159210094,54.836628664,21.9346514656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0722625696371,0.0,0.0,0.0,0.0,0.0,0.0,3.59298973294,0.0,0.0,34.4505877583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41639824963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1901100719,31.3613629064,0.0,0.0,0.0,0.0,0.0,0.0,1.48671352286,0.0,0.0,0.0,0.0,0.198129750357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798738320948,0.0,0.0,0.0,0.0,0.0,0.049162239999,0.0,0.0,4.25786460522,11.4959678918,0.0,0.0,0.0,0.0,9.18682340222,0.0,3.5731471421,1.01019518456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26700096758,53.7171511507,6.26700096758,0.0,0.0,6.69554169818,1.44169749587,0.0,14.0550697944,2.07192187369,0.0,0.0,0.0,0.0,0.17769484337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88029979741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241664986983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03181472383,0.0,16.8981872883,0.0,18.003153056,32.8753229719,0.0,0.0,0.0,0.0,0.0,4.32686943606,0.0,3.6083899527,0.775341833237,0.0,0.0,0.0,1.46775940624,0.0,0.0,0.0,0.0,12.600115726,0.0,25.3481694067,54.853213516,13.9463797819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.712289012,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8716376926,12.1418398856,1.4314153441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5237181923,1.1371305746,0.0,37.0635811964,63.0092438351,3.21401644031,0.0,0.0,18.1638605465,29.6676388926,0.0,0.0,0.0195597127765,8.66791635282,0.0,0.0,3.93565129805,0.0,0.0,0.0,0.0,0.0,0.0,0.883743386355,10.462964539,1.44208427834,0.0,0.0,0.0,0.0,0.41431027972,3.93416950163,6.80085286052,1.3377658102,2.81037509484,8.92308169676,1.11134731684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30072089963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31863126774,0.0,14.8653817101,15.6477702212,15.6477702212,11.7358276659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08467498124,1.96486205618,9.44171044462,4.087683611,0.0,0.0,0.0,0.0,0.0,6.20050158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.70483245234,0.0,0.0,10.297450823,9.745538045,4.89433819665,13.7991075353,10.34931094,0.0,4.309310744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03844293286,18.552980287,2.7078347824,
5.04610953704,0.510971046876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017200418293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53201366126,0.0,0.0,0.0,0.707589621501,0.0,0.0,4.08984428756,0.0480425476459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.272026001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23486487483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177935361652,0.578289925368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318504297356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15984526655,0.0,0.0,0.0,1.83807228586,0.0,2.65123688861,3.24257540716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87630878351,2.65657494946,16.2419398116,0.0,0.0,0.0,0.0,0.480425476459,0.0,0.0,4.97922453688,0.0,0.842820496356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25177526922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34163262685,0.0,0.313759354379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.920802528,0.0,6.461316329,3.521945464,3.521945464,6.205044072,0.0,5.708776821,5.8295314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133540642775,0.0,0.0,0.0,3.34919932079,0.0,0.0,0.0,0.0,0.0,2.8203783754,0.529414459355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343051073439,0.0,3.93203003725,9.52144782983,0.237108830171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2475663605,4.44245204963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.447435462,1.342306386,0.982562373837,0.0,0.0,0.0,5.46804418614,0.0,2.49928731877,0.0,0.0,1.29860856174,0.0,0.0,0.0,0.0,0.0,0.0,3.11001319173,0.0,1.39683512342,3.80412777717,0.210400701616,0.0,0.0234438017315,0.0,0.0,0.0,0.0,0.0,2.30046013953,4.72496469835,6.55892285912,0.496771191122,0.0,0.0,0.026411371571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59773960155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.30701967,7.998949871,1.47784978004,14.0440242651,2.04762318921,0.0,0.0,0.0,0.0,0.44394844798,0.0,0.0,10.6405184163,0.0,0.0,2.18324113087,1.700417518,0.0,0.0,0.192001768611,4.875229539,0.0,6.3973429,7.110892685,0.0,7.143825752,0.510273268,6.123279216,6.72288816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63334184,7.73359263,0.429644035,7.576876656,1.085655588,5.42827794,11.248724356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,3.40338275742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6205570191,4.27850438608,0.0,0.443054451974,1.10763612993,0.0,0.0276166649018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35700119416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07004310908,0.0,4.86053302273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90434311967,4.24940295425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77651415949,0.0,0.0,5.35199087662,4.35155491905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24985785684,0.0,0.0,0.919367683184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8238561962,37.8615567203,29.6582194309,0.0,0.0,0.0,0.262803746647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88488320038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235484035131,25.8076248741,3.9079065603,0.0,0.085819528566,0.0,0.0,4.5035950527,0.0,0.0,0.0,0.0,2.40057117276,0.0,0.0,0.0,0.0,0.0,0.0,0.457011261118,1.81379128194,0.0,0.0,0.0,0.0,0.0,5.31471564,0.0,0.0,6.41419313849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834391868847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57488493764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6395665851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255844515341,1.04655561328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.24793985171,0.211272300125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0805271354906,0.0,0.0,0.0,0.0,0.0,0.0,6.16730884542,0.0,0.0,0.0,0.0,0.914621856237,0.205329338096,0.0,0.0,0.0,0.0,0.0,1.99326946447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02189232086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240392814066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00713155443459,3.78328962755,0.263570365978,0.0,0.0,0.0,0.0,0.0225832557095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07201371135,3.33221880956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.681657744707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20781039371,0.220781039371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30329157292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134992854986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8110247014,1.76858480497,0.0,0.0,0.0,0.0,0.0,1.27410657184,0.0767140012915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09086063343,0.0,0.232818073687,0.0,34.2055243433,77.2150210286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69484421458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42965787545,1.75044699846,8.8899039171,7.96219971544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37677702208,0.148967886229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000594682180554,4.13898797666,0.0,0.0,0.0,0.0,3.79288294757,2.83663400124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556027838818,0.0,0.0,0.0,0.0,0.0,1.15725152336,0.275635190687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878940262859,12.8240238826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121315164833,
