1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,
0.0,0.0,0.0,0.0,0.0,0.0732535858111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98350009699,0.899374637224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4493331039,2.88051039063,0.0,0.0,0.0,0.0,0.0,0.0,7.69611142359,1.1023917179,0.0,0.0,0.0,0.0,0.0,0.124082604537,0.0,0.451182289751,0.322315777569,0.0,0.0,3.88662596718,0.0,0.0,0.0,0.0,0.0,0.0,2.90293495772,5.9227766585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20209248775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27730334116,0.0,2.78931715115,0.0,0.0,0.103153008591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887414868112,0.175509611719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141723263977,0.425169791932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227833601584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61454121988,2.54743082086,0.0,2.98366339922,6.63707386872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52038564837,0.0,0.0,0.0,2.07860787167,0.0,0.0,0.0,0.0,1.53683033089,2.65835767937,5.91111588362,7.55588313075,2.83446527955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6371290892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11110989028,0.0,0.0,3.70369963428,3.67617617981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.89504308148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73708787997,0.0,0.0,0.0,0.0,1.17273849486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694069721448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.93381635087,19.5407551706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12133264536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216298451986,0.207622580468,0.0,2.12409268202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00209417588368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.10135591528,0.795786835799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.30998907443,0.0,0.0,0.0,1.51827751567,0.0,0.0,0.0,0.671332954711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144498135974,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16572229722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101775477685,3.27447632471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32038715315,0.58341295885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89549421475,8.61649154463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.02490267741,2.71022110283,0.479841443323,20.3598849713,8.05912113448,0.0,0.0,0.0,12.12088282,0.0,5.85602927,0.0,4.176821394,0.0,5.446447908,0.0,3.51664589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.447512762175,0.0,0.0,0.0,0.0,2.0049769104,0.0,2.41597023647,7.8235408376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44090916469,2.81528931656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.81895700492,34.0947850246,38.6088267996,0.0,0.0,0.0,3.53669784957,35.3669784957,0.707339569914,0.0,0.0,0.0,0.0,0.0,0.0,2.53121599796,7.99326641363,0.912087883845,3.47862595936,4.68765876633,0.861200145003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898916939674,3.45258341066,9.19750978636,0.745355704225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93732615171,4.38592440896,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0733797466959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6673368667,11.1597116812,0.0,0.0,0.0,0.0,32.1912456117,21.7290907879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051216068102,0.0,0.0,0.905715730647,0.0,1.22918563445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203666235727,0.0,0.0,0.0,0.0,0.0,1.49455075924,0.0,0.0,0.0,0.157841332689,1.23637385453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521744974466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856296717566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.20954026773,0.253684267149,0.0,0.0,0.0251587702957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25344587723,0.0,14.2419605516,4.46478319998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1799621534,44.3123817292,44.3123817292,14.1799621534,0.0,4.64987986716,0.0,0.0,0.0,6.78747681479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122798759777,0.0,0.0,0.0,1.81682262636,4.60405496412,1.0407943664,10.807488897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3805782652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00724933934,0.610998707182,7.72014837075,9.83827722232,7.42393380143,0.627172202372,6.61316247774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.530727162676,3.67313542232,4.90690376153,4.06780943318,0.130359297439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.59921848278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9454785193,37.8722228332,0.0,0.0,0.0,0.0,3.945154302,0.0,7.354294548,0.0,6.229270696,0.0,0.0755184895508,1.12888154817,0.401866247967,2.57032573364,0.261917301061,0.0,0.0,0.0,5.36900499521,0.0,0.0,0.0,0.0,1.01500446075,0.0,3.13461666945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26531691035,6.04028045788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09981292322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03568214241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20442067117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58533019439,0.597555032398,0.0,2.6988869718,0.0,0.0,0.0,0.0,0.0,0.317357462041,5.60155399477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03598181896,0.0,0.0,0.0,0.0,9.64522468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4516950884,2.46753667842,2.01382638802,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22087218367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9434511817,41.0933105614,9.0405283235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.869189807,46.8052957215,1.87221182886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907321107323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76906627006,9.65640325887,0.0,0.0,2.13667224415,0.0,0.0,0.0,0.0,0.0,0.0,1.45723085975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71809317415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11301254144,4.56509050198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18404723917,1.53219129492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30671030592,0.0,0.0,0.0,1.12080842669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80954490506,0.368205657565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35163097742,83.7907744354,20.1097858645,0.0,0.0,2.51627188786,8.42345402116,0.83176098867,1.33009796169,0.171509475674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96837764321,13.460495423,0.800577447638,0.0,0.0,0.0,0.0,0.0,0.0,9.56405200274,0.468352798955,0.0,0.0,2.15706148251,0.0,0.0,45.0803061873,36.2841488825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715211274083,0.0,0.0,0.0,0.0,0.0,7.67681148,2.30635381391,8.072008284,8.49673393649,13.4549319885,0.0,7.642364249,0.0,0.0,0.109501726108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104101640984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.09631186123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.65672069512,15.1526388555,7.34321575325,5.51918700055,2.05203234678,0.0,0.0,0.604809533789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23751950738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04804804727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691210895759,0.691210895759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389106133593,0.0,0.0,0.0,0.0,1.48382338994,7.49681817453,5.89839297809,2.25273551053,1.40072207999,9.11174363107,6.21639799089,0.879013856151,0.0,0.0,0.0,1.12081766778,4.61441479,0.0,8.386575855,0.0,9.659230697,0.0153002411822,3.505668201,0.0,6.51847602,0.0,6.100566756,0.0,9.646360303,0.0,4.738576238,0.0,0.0,2.17683431407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37908479208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2157176268,29.4624431213,3.19195977903,2.20981830856,0.0,0.0,0.0,0.0,0.080444350271,2.36770535424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.399844618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.13688599681,2.71229533227,0.0,0.0,0.0,0.0,10.3341693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0513282981206,8.60454382413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.213056008,2.409792006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359598252331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974937498806,0.974937498806,0.0,0.0,0.0,0.0,1.30872151933,3.86373013689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36110171355,0.0,1.87063130929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38136156697,3.57316994636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6402582494,4.53850214962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0615339246476,10.5499163395,3.09110417571,2.40612653646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368303051427,0.0,0.0,0.0,0.0,0.225124114564,2.46375830979,8.50338805532,2.46435864076,7.34264812063,0.0,0.0,0.0,0.290860356017,0.0306168795807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11728411316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32172586979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660712772902,2.70411718509,0.0,3.37474064959,0.0,0.0,0.0,8.80790191075,0.228546554626,0.0,2.45785151519,2.61462063676,0.90577714685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.733276664,3.700616816,8.227588635,8.44903512,6.786104507,0.0,0.0,0.0,3.29935932868,0.0,0.0,0.423156498645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7894091976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68176583593,0.0,0.0,13.190229539,46.1658033866,1.30791096636,0.523164386543,0.0,0.0,0.0,0.0,0.0,3.355387424,5.871927992,0.0,0.0,0.0,0.0,0.0,19.0813848814,22.5963768332,0.0,0.0,0.0,0.0,0.0,0.0,6.40491372,1.60122843,0.0,0.0,0.0,0.0,0.200616423772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.610258342971,0.0,0.0,5.98966161034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320311904448,1.79146301531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111778638325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0207331345281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4636391056,3.82571404074,6.40984385148,4.43538838795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8909015129,0.0,0.0,0.0,0.0,0.0,0.0,0.137920416643,0.0,0.0,0.0,0.0,0.0,0.0,3.50389973524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283052358339,0.0,0.0,0.0,0.0,4.78364495198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00300480210551,0.807690805962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.63370160834,4.85455828167,0.613280109736,0.0,0.0,0.0,2.24458717282,0.0,0.0,1.02914472114,3.18058302869,0.0,0.0,0.0,0.0,0.0,0.0,2.54927410632,0.0,6.85094880057,1.53124715297,7.12979443597,14.0486517641,0.0,0.0,0.0,0.0,2.20251994334,0.0,1.88671524205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413460769719,0.0,0.0,0.0,0.0,7.12378206041,0.0,4.218460904,0.0,8.69130136,0.0,9.783392145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85816962205,0.0,0.0,5.17937738928,0.0,1.77734044541,0.0,0.0,0.0,1.12079118536,0.0,2.08232785912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13521423546,0.0,0.0,0.0,0.0,
