1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.004021027,70.8618156077,1.96385211246,17.343897238,1.28209161359,5.26595403446,50.2424915908,0.0,0.0,0.0,0.0,3.49893639882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.301088164,5.310173148,10.406470631,8.415723512,10.7233843773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.29344237826,0.0,0.0,0.0,15.4025084039,3.55453301281,5.74189474516,0.0,7.66138188282,0.0,0.0,0.0,0.0,0.0,0.813170677392,0.0,4.92788169483,0.0,0.0,0.0,1.8397424994,9.66482552342,0.0,15.5072434393,3.06792224488,0.160612440424,14.4242326304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,6.78049773252,0.0,8.86522850994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67222795221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15622935376,13.0759524082,16.2688718363,9.00305035075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631566480301,0.0,0.0,0.0,0.0,0.0,0.339081025868,1.38776207938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.444492628,4.0414640815,0.940332315115,2.34381338245,4.55850650671,0.0,14.5738285,0.0,0.0,115.203339931,9.64163423639,0.0,13.0262372486,6.14835477342,14.36563095,4.144266868,5.550925224,6.781183474,5.391938004,0.0,0.0,2.41819787902,0.0,0.0,0.0,0.0,0.0,0.623987682538,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02821993894,0.0,0.0,0.0,0.0,0.0,0.0,30.3612851651,34.8044000673,0.0,19.683386253,0.0,0.0,1.61881583117,0.0,0.0,0.0,0.0,0.0872684561441,3.87516842235,0.0,8.49450387265,1.99286358693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46572272178,0.0,0.0,0.0,0.38330775271,0.0,0.0,14.9383393289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5816545795,2.39665557533,12.1255451026,2.49065857471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237953861126,0.0,0.123747232024,7.62435877215,8.925618239,9.767114882,7.196821492,0.0,0.0,0.0,0.0,0.635853124188,0.0,0.930489390913,0.0,0.0,0.0,1.77371032568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.33802695743,0.157932926999,0.0,0.0,1.97430184763,0.273507289207,0.0715326756388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8327725052,2.71150918716,31.1284957553,45.0369725822,0.0,0.0,0.0,2.76536908411,5.34503373185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37790946401,80.5211069832,0.0,0.0,0.0235637049163,3.40046703566,0.0,0.0,2.69804421292,0.0,0.0,0.208707100687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21016455963,0.0,0.0,0.0,0.375616677178,0.0,0.0,8.63497577064,0.126795174073,0.0,1.21942172942,0.0,0.0,0.0,0.0,0.0,0.437611662731,0.0,0.0,0.0,0.0246857861028,0.63622003274,0.0,0.0,0.0,8.834011317,0.0,0.0,0.0,0.809581576053,0.0,0.0,0.0,32.2811536542,4.34553991498,1.41662749794,0.0,0.0,0.0,0.0,0.0,0.0,0.270141045648,9.824653114,7.85851116,9.150850134,12.64705481,11.9609143043,0.0,0.0,3.83976182017,0.0,0.0,0.0939742993686,3.04504781984,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5335763224,20.4238295748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159850371528,0.0,0.0,0.0,0.0,0.0,0.0,37.4181686909,23.0100403226,0.0,0.0,0.0,0.0,0.0,8.28305363762,0.0,35.0523820836,81.5629509739,4.29296401289,4.36643909594,0.0,8.60045152,0.0,0.0,0.0,0.0,0.0,12.40100316,0.0,0.0,0.0,1.5126893053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106566914352,5.41500144532,6.6430449136,0.0,0.0,4.05991899756,4.23070649977,0.0,1.2821682432,0.0,0.0,0.419817554697,2.88067195848,8.95835134751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421219750938,2.31670863016,0.0,0.0,0.0,8.11619228489,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.620162669987,3.52135765599,0.0,0.0,4.97503914056,40.3470207224,0.0,0.0,0.0,0.0,0.0,0.0,11.48493394,3.41089468493,0.0,0.78950184389,0.0,0.0,0.0,0.432599909489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0373169298,0.0,0.0,4.1546973809,1.45452257319,7.69764297793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19808663895,5.44720499,22.118529171,3.14567571,4.7317625,0.0,0.0,1.62161884413,0.0,0.0,4.89345354519,0.0,0.0,3.41522706025,5.15571976155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63541098458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52177264892,0.0,1.75406238371,25.3175837122,0.0,0.9400967138,45.41166046,7.77892191356,16.7804740792,2.16693133404,0.0,23.329197878,0.0,19.1738807099,10.2025999947,3.42571915207,0.0,0.482100878872,3.10450542697,0.0,0.0,44.9407712295,7.23123289187,0.0,0.0,13.67290092,0.0,0.0,0.0,11.379823071,0.0,0.0,0.0,0.0,17.5333362657,0.0,1.80759800456,0.0,0.0,0.0,1.60354600467,0.0,17.6706651807,1.0698715434,0.0,0.0,0.0,1.03707747199,1.06510659286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66885385628,0.0,1.87991313639,0.0,0.0,4.71533900306,8.61503058895,2.08200309782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.401022988,4.912705098,11.350173344,12.734876322,0.0,0.0,0.0,0.807238680901,0.807238680901,0.0,5.25686161816,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0762210107749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4765832615,0.0,0.487590289516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51317210325,0.0,0.0,0.0,0.0,0.0,1.23831120079,7.3895149049,0.0,0.0,0.0,0.0,1.04915979537,0.0,0.0,2.40488497967,4.22522206053,0.467414139605,0.0773419079922,3.59107445985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71833543409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0622097955589,0.0,0.0,12.1693008637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.081093268,0.49823881308,0.0,0.0,0.0,0.0,4.49760008433,5.12367386647,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572931693332,7.75769124126,0.0,0.0,0.0,0.452461948524,0.0,0.0644373053626,0.332272365913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21002052983,14.6723744311,1.91378796927,0.0,45.3005463187,0.0,0.0,0.0,0.324988148785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695922897916,0.0,0.0,0.0,4.66554107045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6159839034,0.0,2.03257674089,0.0,0.0,0.0,6.03245243072,0.0,0.0,0.0,0.0,0.00224129757783,0.0,0.0,0.0,0.0,0.0,0.206759701555,0.0,0.0,0.0,9.06227154,5.88252714,3.54314376,12.131860509,7.001494336,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913702262606,1.13610557239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93549960519,11.5198752159,7.41269671294,0.0,0.0,3.10972486801,14.2371730851,0.0,8.72274744323,0.611749154363,0.0,0.0,84.0491238579,0.0,0.0,0.0,3.82175158522,1.6985562601,0.0,0.0,0.0,0.0,0.0,2.23775823911,3.00496562638,0.0,0.0,0.0,0.0,20.8885446142,0.0,0.0,1.47895399956,0.0,0.0,0.447327563882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146494875335,7.2939322251,0.0,0.0,0.0,0.0,0.0,5.02256139509,2.53943124242,0.0,0.0,0.0,0.0,0.0,0.0,9.45998360362,0.0,0.568190041,13.361740218,6.741436669,6.979538958,0.928267718663,0.0,9.00170498,3.54276708076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569173205891,0.0,0.0,0.0,0.0,
0.0240890234777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.578334981,1.16445837452,0.0,0.0,0.0,0.977943396786,0.0,6.273181452,0.0,1.93460280212,0.0,0.0,0.0,6.258796894,3.50345701426,3.49841606892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46613204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34005130402,0.0,0.0,0.0,0.0,4.94040648989,6.35075097621,0.0,0.0,0.0,0.0,0.0,4.67911748955,0.0,0.0,4.64999202756,0.0,0.0,0.0,2.867826616,12.941559708,6.83991789307,3.691531832,0.0,2.62997320711,0.0,0.0,0.0,0.0,0.0,0.0,0.29461525012,0.0,2.32947685409,4.26772033895,0.0,0.0,0.210039389344,0.0,0.0,0.477489545109,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81415248137,0.0,0.0,0.0,0.0,0.0,1.32050364286,11.9640542096,0.499808948794,0.0,0.0,5.94562645305,0.0,43.5094190113,4.31011717019,0.0,0.0,0.0,1.24098221908,0.0,19.2867453182,3.3062991974,0.0,0.0,2.57296606749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05505889023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04729456007,7.43861318413,2.84261089533,0.0,0.0,0.0,0.54488975594,0.368486597542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254524557117,0.0,0.0,0.0,0.0,16.29619005,0.0,0.795774247884,0.0,0.0,0.0,0.0,0.0,0.0,0.452488101541,0.0,0.0,0.0,0.0,0.168283013011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22567554096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63584632667,4.19803671465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98249145787,14.8234510148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10781135578,0.0,1.66633641385,0.0,0.0,0.0,44.9054146687,13.5429028366,0.0,30.370324962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593520362459,39.2678111126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01402394001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.031483296,14.365432471,12.3947881856,0.0,0.0,0.0,0.0,0.0,1.14560628452,7.81515137643,7.60265988817,6.80420702321,0.0,20.9464925936,0.834288056664,5.26749321682,0.0,1.97429509248,0.0,12.708378452,0.0,3.87524002696,0.0,0.0,0.0,0.00195973704585,0.389987672125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.829528695267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52033441008,0.0,1.8094339716,0.0,0.130724886252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1335590054,9.68922507979,12.572937296,3.71348721,13.6707155705,0.0,0.0,2.27746825385,5.36559875735,0.0,0.0,0.0,0.0,0.0,5.67631529641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373979546109,43.0546751707,0.0,16.2882648421,10.0865306774,0.0,0.0,0.0,0.0,0.0,5.68135394299,0.876724504801,0.0,0.0,0.0,6.33861739678,0.0,0.0,0.0,0.0,0.0,4.23078357777,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,2.76393508386,2.78352753509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42917761325,35.1197487172,0.0,0.0,0.0,0.0,0.729398969978,6.0890539493,0.0,0.0,0.0,0.0,0.0,0.134348236988,0.0,0.0,0.0,0.0,0.0,0.0,0.822882951549,0.0,0.0,0.0,0.0,0.0,3.37801848376,0.0,0.0,0.0,0.223633836152,0.0,0.0,0.0,0.0,0.0,0.307041699949,0.211598473255,0.0,0.0,0.0,0.232590385285,0.0,0.0,31.1268071571,15.8463745527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.20286068043,0.0,1.65752137383,0.0,0.0,0.207120198689,0.0,0.0,0.0,0.253582297314,2.65477714131,0.0,0.0,0.369737543876,0.739475087752,0.331672210063,3.8532753721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00195924512274,0.0,0.0,0.0,0.0,0.0,
3.61760617305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101310951171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313168382212,0.0,0.0,0.0,0.0,1.5070703648,0.0,0.0,0.348711174474,0.0,5.76744773962,0.0,0.0,0.0,0.0,0.0,0.0,2.98195631141,1.24511718719,0.0,1.11330100486,0.0,0.248701437,5.42853182285,0.0,0.0,0.0,2.1367655033,0.0,0.418677300974,0.0,0.0,0.0,0.0,9.18340466,0.0,0.0,0.0,0.223891604799,0.125939027699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08307563821,1.21908978813,2.7015320764,8.7569603927,0.0,0.0,5.68404811683,0.0495360175617,1.30081022388,27.2375331818,0.0,0.0,0.0,0.0,0.0,0.0,38.1388154195,39.984241972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3310217587,17.6381806261,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114735163995,0.883180920896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94194771221,0.0,0.0,0.0,0.0,0.0,3.38076955176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111936745361,0.0780758798891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1525973776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81589385161,2.66157596281,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3346527734,15.1748688726,0.0,1.30621958136,0.0,0.0,0.0,0.0,0.0,0.114168292458,0.0,0.0,0.0,0.219382209037,0.0,0.0,0.0,0.0,0.0,0.616732638671,0.0,0.0,0.0,0.0,0.0,22.0991198453,98.2183104235,23.7360916857,45.9751236541,0.0,1.33979849091,0.0,0.0,0.509839776614,0.0,0.0,0.0,0.0,0.0,6.80980285603,1.13496714267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92481913376,0.0,0.0,0.0,0.0,0.195037499616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78630613188,1.66215602255,0.0,0.200913808787,0.0,0.0,0.0,5.98376168118,2.8726757117,14.7534535577,88.7297500584,12.4342702051,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2688067622,5.88252714,0.0,3.79256730826,10.1753512,0.0,10.852013388,22.1347815764,0.0,0.0,6.88224771388,0.17963908897,0.0,31.584703958,23.6976052356,0.0,0.0,9.74505005388,8.08942117,0.0,0.0,1.36352224385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44588065525,8.60924531065,0.0,0.0,0.0,0.0,0.0,0.0,1.937372838,8.62435514056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99613106156,0.0780674545525,0.0,0.0,0.0397332564389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.237166558,1.10637532366,0.0,0.0,0.107447679384,0.0,12.0376038,2.0703265098,0.619223214784,0.0,0.0,0.0,0.0,0.29904739,0.202024022175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
