1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,
0.0,0.0,0.0,0.0,0.0,0.0,2.48828258426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34832059517,0.0,0.0,0.767893049639,12.2075819032,0.211220674854,0.484834448784,0.0,14.7002981645,0.315324653,0.0,0.0,0.03348620455,0.931967942,0.0,6.666485551,31.0549255127,5.14886170816,0.0,0.0,4.04410316489,0.0457931002394,0.0,0.0,0.0,0.0,3.85549283328,0.0377793076975,0.0,0.0,0.0,0.0,
35.6221664693,58.9221491733,6.65051767003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.317263196,0.0,8.22064902348,1.67603625036,14.1445226156,7.44101847836,2.32281215779,20.1248330786,0.0,0.0,1.09266687817,0.0,0.0,0.0,0.0,2.67653262819,0.0,0.0,2.09253583537,6.28591349286,0.0,1.3702014011,0.0,0.0,13.2557820329,39.4995496293,7.59568167999,0.854657395667,0.0,0.0,0.721475194264,0.480601578394,4.12206073674,0.0,1.04655433102,1.06431195787,2.99702915156,4.17418796396,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145603687815,0.0,0.0,0.0,0.0,0.345665447845,26.416177724,96.4005329481,22.295421386,10.4841106332,0.0,8.399067708,0.0,0.0,0.0,0.0,0.0,0.0,5.15760017284,0.0,2.55902395388,15.197241605,0.0,0.0,0.162800973778,78.1307095845,0.0,0.0,0.0,25.1060311551,0.0,0.0,6.29220031222,73.9391577526,0.0,0.254519832244,0.0,3.36550886285,23.9695112086,16.5891768958,
42.0046575847,5.22950417704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72604254599,0.0,0.355383703124,0.0,1.12896711501,0.0,1.80445429891,0.243806414572,0.0,11.3266723589,0.0,59.6843839494,0.171524983428,2.21835154153,0.0,0.0,0.0,0.0,0.0,7.64138245613,0.0622423434849,0.0,1.04033631253,2.75415199144,0.00745760797515,0.0,8.99413416,18.699546859,17.290995798,0.0,0.0,0.0,1.33376450325,0.0,
1.07619019703,0.0,1.30317148318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5805641148,0.0,42.3869441802,54.1085985166,48.3884220151,0.0,0.0,0.0,0.0,12.3227206548,0.0,35.7987521357,34.1284537083,5.97047727976,0.0,0.0,0.566908299401,2.35489401938,0.0,0.0,0.0694642068126,0.429128054483,0.0,0.0,0.0,0.0,1.01756451715,0.909349616456,0.0,0.0510935074903,0.0,0.0,5.20120424564,0.0,0.0,0.0,
0.0,10.6485297555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0292543555,0.0,5.68735475123,0.0,0.0,7.29483175451,21.6521062543,0.0,0.0,25.5116596882,0.0,0.0,0.0,3.08166785046,0.0,20.6898031877,0.0,12.9928149277,0.0,10.2111879279,22.547794665,0.0,0.0,0.0,35.6177923502,50.5217727631,12.8309780228,2.50773306623,4.47111857684,43.485440769,0.0,19.5697973199,8.51623851254,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,5.32190243795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7318913665,0.0,15.4801731909,0.0,0.0,0.0,0.0,0.0,0.116424700879,0.0,0.0,0.0,0.0,0.0,0.0,129.695679437,9.702762912,8.60191685037,0.0,0.0,0.269070419809,7.65269620271,0.131085589138,0.135110146699,0.0,2.76400863938,1.51983933597,0.0,0.0,0.0,0.0,0.0,9.23664707146,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32390602523,4.64781205046,19.2540706185,11.4705101557,0.0,0.0,0.0,0.0,7.84857689779,0.0,0.0,0.0,2.91538297347,2.74306065246,0.0,5.7815720957,36.1761800783,0.0,0.0,0.0,0.0,0.0,3.18983288038,0.0,0.0,17.4143356555,0.0,2.56038173119,4.11041957025,0.0,0.0,0.0,0.0,1.4326630361,7.84167249761,0.0,11.19345737,0.706837967812,23.9375554032,1.308237696,
0.0768114519357,0.0,0.0,0.0,0.0,4.42414992108,0.0,2.01097723685,0.0,0.0,0.0,0.0,0.0,1.57624915845,0.0,0.0,0.0,0.924157040844,12.7735201209,0.435879675962,0.0,0.0,0.0,26.9689753274,0.0,1.20773793967,0.0296536371361,0.0,8.21549698366,0.0,6.6007832397,0.103355880892,2.22200748948,0.0,0.0,40.3352802917,0.0,8.10897420948,3.84432055028,8.49763838553,3.48934060281,0.0,1.53997383535,0.0,0.593360642112,5.28871178826,0.0,12.0197995188,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57748983323,0.0,0.0,0.0,0.0,0.0,28.512434162,0.133397920052,0.565284490588,1.60855418499,0.0,16.5692893829,0.0,0.224154604321,0.0,0.0,0.0,0.0,2.15626357164,10.8810061527,0.0,0.0,1.884377098,4.73663456945,0.0,14.0211237281,0.0,0.0,0.0,0.0,1.53335578945,0.0,0.252678133662,0.616281103653,9.29982303119,0.0,0.0,0.658346106521,0.0,0.0,1.58291182023,
0.0,1.87965234308,0.0,0.0,0.0,0.0,0.0,0.0,0.127155496748,0.0,0.0,0.0,0.0,0.0,1.84101552548,0.0,0.162620635297,26.1070463751,33.5086655136,0.0,1.48665247445,6.68993613503,0.0971687129344,0.0,12.3755325801,0.0,0.0,0.0,3.37668485809,0.0,0.0,0.0,0.0,0.0,0.0,8.63359872817,15.8453595186,25.586377482,2.63249361748,1.95375429924,0.0,0.0,0.0,0.0,0.0,1.48694080891,26.3454079215,0.0,
0.0,0.0,0.0,2.25610436,9.02441744,0.0,0.453317249764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.622120936022,0.0,0.0,5.52360586271,25.0262285627,30.3523455558,4.34272731314,0.0,0.0,0.0,0.0,35.8715047132,20.767758816,0.122923709993,0.0,2.3863358724,0.0,3.41762540178,0.0,0.0,0.0,4.1978735516,0.291438842942,0.0,0.0,0.0,0.0,0.0,3.01538208786,20.1087030564,0.0,0.0,
0.0,0.0,3.47971373401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00317650216383,0.0,2.41847323837,0.185680990122,0.331800089658,0.587941673232,0.0,0.0,0.447020486328,0.0,0.0,3.32435390091,0.187991173514,0.162001610355,0.0,0.0,2.91920548856,0.0,0.0,0.0,0.0,0.0,1.94228668672,0.0,0.0,0.0,0.0,3.31626825904,0.0,0.0,1.1859903988,1.0234112426,17.8161343181,0.0,
1.84266002794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306621805019,0.0,0.0572206572986,0.0,0.0,0.0,0.0,10.026794008,0.0,15.906671361,0.0,0.0,5.76743766519,0.0,0.0945007825083,0.0,0.0,0.0,0.0,0.0,17.4127487235,0.0,0.0,0.0,4.6707084003,26.6969045484,0.0,0.0,0.0,3.01362128439,0.0,0.0,0.0,0.0,0.0,
0.0,1.062861859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41640187627,2.70183822769,0.0,6.954555252,3.97033131981,13.3775987178,0.0,0.392463549023,13.3955299927,0.0,0.120313070297,1.82407339992,0.0,0.0,14.6391506712,1.98805780102,0.0,7.03455482895,4.84809614758,0.0,0.146342340314,0.0,0.0,1.92963655054,0.0,14.8042919288,6.38729364788,7.66475237745,0.0,0.0,21.2352569075,18.3451482991,5.87654152733,0.0,0.0,
0.0,0.0,1.50072317156,0.0,0.0,0.0,0.0,0.0,4.2471768215,0.0,0.0,0.0,0.0,15.6153357433,0.0,1.00723560984,0.0,6.94471586854,0.0,0.0,2.7560050221,0.0,1.13198231899,0.0,0.0,0.0,11.7866826838,0.0,1.79450022443,1.47438453923,48.3866725031,0.0,0.147901550755,0.0,2.64601952447,2.83545433345,11.2222834197,7.7212566407,5.07698845754,15.7478972115,0.0,0.0,0.0,35.0546935777,0.0,2.44775619323,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.441194994,97.6133731002,0.0,4.32921896508,2.81286266358,0.0,0.0,8.07361971187,0.0,6.46283510965,0.0,0.0,0.0,0.0,0.0,0.0,0.156125319295,0.185091055713,0.0,1.05203554671,3.11671323861,0.0,0.387271895912,0.18972557354,1.97198733536,3.6925520786,0.0,0.990628185505,21.3352924736,0.639273802751,0.0,0.0,0.0,0.715453689532,30.8586472932,
0.0,2.28222180543,0.0,0.0,0.0,0.0,0.0,0.0,2.00596658117,0.0,2.43991628811,0.0,0.0,1.15574982069,0.0,1.49577854897,0.0,0.0,0.0,0.0,0.0,1.26155586146,5.9500679256,40.5182059032,0.0,4.15397414859,0.0,0.0,2.01321357027,0.150157614024,3.33361498317,17.4339367233,1.21923344515,1.9769786248,2.21496974664,0.0,9.0555476921,0.0,0.0,18.474024598,0.0,0.0,0.0,0.0,2.29439674711,0.0,8.30939769499,0.0,
0.0,0.0,0.0,0.495494284122,0.0,0.0,0.0,0.0,0.407013161957,0.0,0.0,0.0,0.0,0.0,0.0673036732531,0.0,0.0,0.0,0.0,1.84765989202,13.4528147749,0.0,11.383484952,11.34108836,0.0,2.13573121763,24.6609942065,55.2571860469,17.0110034147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65733468534,0.0,1.09513520056,12.681502041,3.42726549919,0.0,0.0,0.0,7.9508266071,0.0,0.0,0.0,
0.0,0.0,11.8507645288,0.0,0.0,0.0,0.0,6.78575955635,0.0,0.0,0.0,0.256647047782,0.0,2.03924079595,1.67575425317,2.98569936583,0.0,0.264776139794,0.0,0.0,0.0,0.0,0.0,0.0,16.9326083346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3322915478,4.101491735,0.0,10.6351749484,0.0,0.0,21.8904834873,58.0678461843,51.1784407048,0.0563229946491,10.0998224132,28.046860582,14.065139251,11.1385980036,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6864969165,0.0,69.2874461157,0.0,0.269918638001,0.0,10.4783054477,5.62935803152,5.59391123514,0.0,0.772275285046,0.0,0.0,15.6477267688,7.87151317625,0.0,0.29403408144,19.3330314022,0.0,0.393982425328,0.0,0.0,18.6153790492,0.0,0.0891980859703,21.6237079813,0.0,0.751936959255,9.00290518527,3.65450659718,0.0,1.44373058367,0.0,5.37106129397,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27590031309,0.0,5.85873186156,0.0,0.0,4.88377886479,0.0,0.0,0.0,54.7953970635,6.59699779021,1.11219660382,0.0,26.7648295396,1.44803636263,0.553045213196,0.0,0.0,0.0,4.42000015026,39.528008302,10.538959981,0.0,1.98625228777,0.0,0.0,0.0,4.43628329008,30.1083241214,38.0435301152,90.5377351626,0.858354084834,0.0,26.6424152205,17.0833398347,0.0,0.0,0.0,
0.106712719896,0.0,0.13443884356,0.0,0.0,0.0,0.0,0.930014164539,0.0,0.0,0.0,122.732188416,67.4463964508,25.298364029,0.0,0.0,0.0,0.0,0.0,0.0,14.7382219667,14.7407936681,0.0,14.979746296,4.06488356209,0.0,11.0749089763,0.0,3.23613501997,0.0,78.8347050689,91.781282101,1.08831444786,9.57047429835,0.0,2.46704007727,20.8659560959,5.15057907145,0.0,46.9016968123,1.54197279659,2.15538639447,1.26814822561,0.0,0.0,4.30000604174,2.06372354659,0.0,
0.0,0.0,0.0,0.0,0.0,0.844817266419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41800077765,1.12787910129,0.0,0.0,0.0,5.13530081904,92.9398006459,17.1584396199,61.6026422851,2.14655224777,0.0576607441403,0.120563374111,0.0,0.0,0.0,0.0,2.24003254509,0.0,0.0,0.0,0.0,0.0,0.111535681847,3.16988484832,5.96118905329,6.45072294672,0.0,10.6902437204,0.0,0.0,0.0,5.79082776378,1.93512951925,0.0,0.0,
0.0,0.0,0.0,0.0,0.767648788513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05114357386,0.0,0.0,4.04137651872,0.0,2.12779187735,8.15065818844,12.429265578,8.22555786143,0.0,9.702762912,0.0,0.0,0.0,24.614249984,18.372865976,4.18272415062,0.0,0.0,0.0600363137562,0.0,1.13282112413,7.40923885739,1.97886684662,18.7461932511,5.64661931566,52.0818033044,24.614249984,21.7059409984,0.0,29.4431488827,65.9044262682,0.0,0.0,0.0,0.0,
0.0,0.0,0.0396658561378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70621513534,0.0,5.46426334369,0.0,0.0119580889827,0.0,0.0,0.0,0.0,0.0,2.6561540577,10.8687362425,2.45111658075,0.0,0.0,7.28743442249,71.3862912983,16.907279518,0.613654127308,0.0,0.0,0.0,0.0,0.0,1.35184737646,6.68544672346,12.2701659391,2.83873366021,9.51863883024,48.8782512258,33.178738695,0.0,11.4902894688,0.0,0.0,0.0,0.0,
3.30305750559,0.584057244849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8264726683,20.1804766875,0.0426148714382,0.0,0.0,8.09857686935,0.0,0.0,37.1257257378,6.55159865961,24.691472348,8.39921603087,0.0,4.16195514958,0.0,0.0,3.52244019532,0.0,0.0,1.00845466314,0.0,0.0,0.632217887228,0.0,1.6479696174,4.6584475901,10.1750302626,2.84585614057,4.57584479135,66.7716658901,0.0,0.0,1.38994532732,0.137476742791,22.7355602805,52.8064446724,2.868583698,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686445034018,0.0,23.6514253638,35.0331921078,9.07797958241,4.31467216914,36.9135086782,0.0,6.520747266,0.0,0.0,23.5725224682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.670629674,30.2483003734,8.17733392552,0.0,0.0,7.97619919101,3.46815399527,75.2869544969,0.0,2.45426007482,0.0,0.0,
0.0,4.36997248139,0.354298391026,7.88460082734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141777821491,0.0,0.753030243632,0.0,0.0032155794565,1.81358681347,0.0,0.0,0.0,0.0,0.0,0.0,4.82687708961,0.0,0.105237145849,0.0,0.0,0.0,0.0,4.05163011519,0.0,0.0,6.50979444699,0.0,0.0,90.3776608553,4.29601415389,0.0,0.0,11.9885571901,0.0,0.0,8.08747465851,0.0,6.81410519373,
23.278000254,18.509140736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9189694023,7.33237345527,9.69234220183,2.94593842542,0.24222810489,1.29773414649,33.6170482961,27.922054917,18.8911592673,0.0,0.0,3.74692942927,0.0,0.0,0.0,10.5872404782,3.37949162765,10.0899122436,9.45186937306,0.0,0.0,0.0,0.479775473454,0.0,0.0,0.0,4.10793121844,0.0,0.0,2.28098132105,0.283477093766,0.0,3.27388251428,0.0,0.0,0.41834080917,
0.0,0.692684474441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0929754399,0.0,0.0,0.0,0.0,3.1826597302,6.52868291633,7.69359902951,1.16550164529,0.0,8.26733544,0.0,0.0,0.264367743204,0.0,0.0,0.0,0.0,6.80593236573,0.0,8.55462398274,0.0,0.0,0.0,0.0,0.0,14.5574990732,0.0,0.135550681178,0.0,0.0,0.0,0.0,0.0,0.152238346031,1.9656312601,0.0,
37.5495880485,31.7727283488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31751474965,0.0,0.0,0.0,0.0,1.14820989935,17.267526256,4.874093916,0.0,0.0,0.0,0.0,0.0,0.0,9.39194093741,0.0,0.0489285667752,0.0,2.14348140436,1.00318211161,3.81467029589,0.0,29.377431387,19.520223747,1.33191176383,0.0,7.29768108525,0.0,0.0,3.98020706372,34.9338247358,11.6543744263,0.0,
4.14515786069,0.0,0.0,0.0,0.761451038531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1127095461,2.25796474691,25.5406874086,23.126205313,0.0,3.00240994785,0.0,0.0,0.0,74.8998660554,0.0,0.429250797231,0.0,0.0,6.057413082,29.038637192,0.0,0.0,0.0914796780984,5.19264454847,0.0,0.0,0.457984798685,112.640217741,0.239254542719,50.5085104742,0.171817600531,25.403507969,16.58766662,0.0,26.9914895087,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3277394108,3.6011680608,5.49139250859,11.806420538,8.88070989394,11.3029084063,0.0,0.0751160289714,13.0115046434,72.7117292003,44.5212116869,0.0,0.0,0.0,0.0,0.0,1.05485204747,6.74929257187,0.0,0.0,4.57151457568,0.0,0.0,0.0,0.0,6.25634363175,0.0,28.8240155858,0.0,1.49293107581,33.1379056559,0.00498817379888,0.0,1.09241006195,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136248516497,0.0,0.0,0.0,0.74408133794,0.0,56.5909209887,7.98815655775,0.0,0.476869807741,0.358533272938,41.265682156,0.0,0.0,2.17263528785,17.3975260893,67.229246442,49.0016027748,0.0,3.45671882803,0.0,11.1218724372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24193410228,0.0,0.0,82.5895048428,0.0,0.0,0.0,0.0,0.0,0.0,
1.62353027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48777816534,80.4381606793,3.70375100354,0.0,0.64883229259,5.86858229861,0.0,0.975011570115,0.0,57.4322366816,0.0,0.0,0.141344353594,0.0,0.0,0.0,6.84947097282,0.0,0.0,3.63028720229,0.0,0.0987353488724,13.1938048483,0.0,4.72372242001,0.0,0.0,3.61735757327,0.0,0.0,0.0,0.307666399611,0.0,0.0,0.0,
2.46720830099,0.0,0.0,0.0,3.01716242992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502566334575,0.175560036127,3.44532895019,0.0,1.62415088698,0.0,8.640082783,0.0,0.0,2.84807194287,0.0,0.0,0.0,0.0,22.480792908,0.0,4.16815402356,41.9697292396,0.0,0.0,0.0,0.0,1.66473260388,0.0,0.0,8.85504825437,18.8449183639,0.0,24.061442862,8.745432723,24.814119632,0.0,
0.0,9.81262600132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14594426731,11.1919631653,32.7978459907,0.0,0.0729825830232,0.0,0.0,0.0,0.0,3.42458999452,3.2038765378,3.04231428748,0.0,1.51733144382,4.55464289295,2.7968809236,0.0,6.04401729892,3.73182312628,5.31301433025,0.0,0.0,0.0,13.6018346263,9.9992024434,0.0,0.201290672532,0.0,6.37067321487,0.0,0.0,
0.0,0.0,1.74342661581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2744545083,74.425174142,36.1952446311,0.0,8.76071874444,0.0,1.91070133165,4.61566306581,7.49526195929,1.77847184677,0.0,0.0,3.77752250017,0.843736022685,0.0,5.92234953445,1.4966375104,0.0,7.52058876485,0.0,0.0,75.6900419317,12.492594095,0.0,0.0,1.27723669472,0.0,0.0,0.0,4.91104429818,0.0,0.0,0.0,0.0,10.2202495397,
23.2794572849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7038082285,0.0654255640903,0.0,0.0,0.690799649674,5.26557907027,3.57836576209,0.0,3.76373819368,0.0,0.0,5.06900766825,2.099388386,0.0,0.0,6.854620428,0.0,0.0,55.6412004515,0.0,2.92735192842,0.0,19.3945538163,0.0,0.0,0.388722157816,12.5015875167,7.07568634344,1.99842680223,11.7259114596,4.06552097579,3.97386624411,0.0,
3.97268740512,0.0,0.167219970252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0613434811505,0.0,0.0,0.0,12.652977749,4.02507610933,20.0646269067,35.1787169163,1.5194308408,5.13053433693,0.0,0.0,0.0,0.0,1.90754632731,0.0,0.0,8.13774363166,0.0,1.43154450723,0.0,21.166120015,4.94050959727,22.61403934,27.1066532042,21.3834134063,14.113901185,6.34816553733,9.4430621296,0.0,0.0,0.0,
19.5178712395,0.0,0.0,0.0,0.0,0.0,0.0,3.10004751306,4.53142893331,0.0,0.0,0.0,7.59074848019,0.0,0.363600393763,8.6750567973,0.0,1.66217322863,6.81514634154,0.0,0.27535646703,0.0,0.0,3.58465128462,0.0,0.0,1.0819472756,0.0,0.170585249671,0.0,0.0,0.0,20.7819009,0.0,0.0,0.0,44.0732668853,0.0,0.0,2.54756379786,0.0,3.7835690325,0.0,14.68360539,14.769155656,0.0,0.0,0.0,
0.0,6.80135075147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4479732796,0.0,0.0,3.643295969,14.0070712561,26.9784727598,22.7384528078,110.324531511,53.4080438615,0.0567049956265,7.23402168165,7.66373922663,4.328616335,0.0,0.0,0.0,0.0,19.607524269,0.292385133699,63.2898632437,0.735392912031,0.0,0.0,0.0,0.0,19.115785635,3.93154636344,0.0,0.0,0.0,1.90316141572,0.0,5.702341624,14.113522644,81.2984247714,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748912347506,0.312391614567,7.36144781045,0.0,0.0,0.0,0.500949656283,37.5106373897,3.19425597942,0.0,0.0,0.0,20.2853578515,0.495334291405,0.0,15.4429612587,26.1519364221,23.5164403681,0.0,0.0,10.488614028,0.0254169147141,0.0,2.24466822388,0.0,0.114080570693,0.0,0.0,0.0,0.0,0.980620035132,1.94350733907,0.404601816786,37.8558345569,0.0,0.0,0.221068048909,0.0,
0.0,4.61667535907,0.0,0.0,0.21027906344,0.0,0.0,0.0,0.0,0.0,35.8509536852,0.0,0.0,0.0,38.1510382811,25.3266492232,26.4064366502,26.4981195049,2.30508441695,58.0887779596,0.0,5.07035761408,22.9313607073,0.0,0.0,0.0,3.72232389937,0.0,0.813907148505,5.60832894516,15.553256916,0.0,0.0,0.243994693865,0.360224893488,8.62114584989,47.0244319085,0.0,0.0,111.436369329,31.018379991,0.0,2.16726438381,11.160902844,0.0248430961026,0.0,0.477638097687,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3925050001,4.29638372439,13.2694537898,4.74712371284,1.04501831858,0.0,7.72236278299,1.57033905364,8.38855826164,0.0,2.65323965621,0.0,0.0,4.98447989848,0.0,0.0,0.0,3.80420998783,0.0,0.0,6.35001785428,0.377934973896,0.0,4.62755775399,0.0,0.0,0.0,0.0,0.0,6.67852828578,4.51006348254,0.0,0.460506514787,0.0,0.0,0.0,
0.0,0.0,0.0,2.9127146409,0.0,0.0,0.0,0.0,0.0,35.2884189448,51.4601304819,76.7712801295,0.0,0.0722625696371,3.59298973294,34.4505877583,0.0,0.41639824963,0.0,52.5514729782,0.0,1.48671352286,0.198129750357,0.798738320948,0.049162239999,15.753832497,9.18682340222,4.58334232665,0.0,66.2511530859,22.1923089885,2.07192187369,0.17769484337,0.0,0.0,8.88029979741,0.0,0.241664986983,0.0,17.9300020122,50.8784760279,4.32686943606,4.38373178594,1.46775940624,106.747878431,0.0,0.0,6.712289012,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4448929223,0.0,0.0,111.733673798,51.0455158794,8.68747606559,3.93565129805,11.3467079253,1.44208427834,15.2974735469,10.0344290136,0.0,0.0,0.0,0.0,1.30072089963,0.0,3.31863126774,57.8967498183,0.0,16.578931093,0.0,6.20050158,0.0,26.7478213203,33.352067416,0.0,0.0,0.0,0.0,0.0,
27.3453675393,0.510971046876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017200418293,0.0,0.0,0.0,4.53201366126,0.707589621501,4.13788683521,0.0,13.272026001,0.0,0.0,3.23486487483,0.0,0.0,0.596083461533,0.0,0.0,0.0,0.0,0.318504297356,0.0,0.15984526655,1.83807228586,5.89381229577,0.0,0.0,0.0,7.87630878351,18.898514761,5.45965001334,0.842820496356,1.25177526922,0.0,0.0,0.0,1.65539198123,0.0,
9.920802528,19.710251329,11.538308221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133540642775,3.34919932079,3.34979283475,0.0,0.343051073439,13.6905866973,0.0,5.69001841013,0.0,2.77230422184,5.46804418614,3.79789588051,0.0,8.52137679394,0.0234438017315,13.584347697,0.523182562692,0.0,0.0,1.59773960155,0.0,0.0,0.0,0.0,11.30701967,25.5684471054,0.44394844798,12.8237595472,6.76764882561,20.652061337,13.356440644,0.0,0.0,0.0,12.796578505,25.33953454,0.0,
0.0,3.40338275742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4497519871,0.0276166649018,0.0,9.35700119416,0.0,0.0,0.0,8.93057613181,0.0,0.0,8.15374607392,0.0,0.0,2.77651415949,9.70354579567,0.0,3.24985785684,0.919367683184,0.0,0.0,20.8238561962,67.5197761512,0.262803746647,4.88488320038,0.0,0.0,0.0,0.235484035131,29.801350963,4.5035950527,2.40057117276,2.27080254306,0.0,11.7289087785,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.834391868847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57488493764,2.6395665851,0.0,1.30240012862,0.0,8.45921215183,0.0,0.0805271354906,0.0,6.16730884542,1.11995119433,1.99326946447,0.0,1.02189232086,0.0,0.0,0.240392814066,0.0,0.0,3.79042118199,0.263570365978,0.0225832557095,0.0,0.0,5.40423252091,0.0,0.0,0.681657744707,2.20781039371,0.220781039371,1.30329157292,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134992854986,0.0,12.5796095063,1.27410657184,0.0767140012915,0.0,37.5292030504,77.2150210286,0.0,1.69484421458,0.0,0.0,2.18010487391,16.8521036325,0.0,0.0,6.52574490831,0.0,0.0,0.0,0.000594682180554,4.13898797666,6.62951694882,0.0,0.0,0.556027838818,1.43288671404,0.0,0.0,0.0,0.0,13.7029641454,0.0,0.0,0.0,
0.121315164833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4648126453,5.38414474942,0.0,11.7355670508,8.975964192,23.70045201,3.73551819899,3.30528647333,2.59507684043,0.0,1.45582561112,0.0,0.0,5.36926813373,20.4047660762,44.0273441255,21.137588165,0.0,0.0,0.0,0.0,7.30858375468,0.0,0.0,6.88192241678,0.0,0.0,0.0,0.0,0.0,0.0154716803144,0.0,
0.364774616644,0.0,0.0,0.0,0.0,0.0,5.86511816099,0.0,0.0,0.0,0.0,133.637759324,8.28053458943,0.0,8.34811742306,0.0,0.0,0.0,32.3939109962,0.223886744014,0.228650291758,2.95042238454,7.07416612301,2.44191366276,0.0,4.78438826635,0.0,0.0,0.0,0.0,1.0628665906,0.0,4.56347873968,0.0,0.0,0.0,0.0,3.26907550136,5.03298591429,0.0,2.660386148,1.02416276517,7.60530169658,0.0,107.581748603,7.776746304,10.5649534549,21.476902176,
